9.6195,3.9958,0.8203
9.3024,2.1404,1.9780
8.3276,1.7567,1.8437
8.3142,4.0795,1.4032
7.9502,3.2792,2.0938
10.5939,2.1722,1.1476
8.4266,2.3149,2.8054
9.1392,0.1587,0.7809
9.7662,5.2530,2.1657
9.2035,3.1912,2.4719
8.2586,3.8259,0.7357
11.1442,2.5532,2.5224
8.7742,2.7448,2.5168
10.7486,4.8093,2.1828
7.3582,0.9852,1.8116
9.3338,3.4286,2.5926
10.1753,3.8307,1.9850
8.0899,2.9244,0.2653
10.0656,2.1129,-1.0213
8.9719,1.8041,0.8177
10.1814,0.3203,0.7035
9.7643,3.0468,2.5132
7.4600,2.3976,0.8476
10.4136,1.7196,3.8934
8.4627,2.1426,2.7399
7.2196,2.2454,1.2036
9.1278,3.3046,2.2543
9.0565,2.0069,2.4483
9.8888,2.6753,2.0807
9.4213,1.1161,0.5166
9.2842,3.0062,0.6125
9.1333,2.3086,1.9729
8.4413,2.3589,0.7353
9.5183,2.3901,2.7165
9.1139,1.4731,1.7838
9.5330,2.9504,1.2685
8.0899,3.2167,1.2860
9.7910,2.5460,0.7715
8.4468,2.8826,0.3562
10.3823,1.6579,-0.3628
10.0115,1.1141,1.7046
9.4622,2.4035,2.4512
10.3141,2.6008,1.1872
11.9177,2.0931,2.6821
8.3938,2.0872,1.2096
9.5901,1.8545,3.2346
9.5440,2.1431,-0.6789
9.3026,3.1699,1.6424
